195.135011338	-19.8659
195.145011338	-19.5028
195.155011338	-19.183
195.165011338	-18.8783
195.175011338	-18.5368
195.185011338	-18.1599
195.195011338	-17.8663
195.205011338	-17.6246
195.215011338	-17.4128
195.225011338	-17.2339
195.235011338	-17.0699
195.245011338	-16.878
195.255011338	-16.6155
195.265011338	-16.333
195.275011338	-16.1139
195.285011338	-15.9242
195.295011338	-15.7807
195.305011338	-15.6655
195.315011338	-15.5915
195.325011338	-15.5286
195.335011338	-15.4589
195.345011338	-15.4373
195.355011338	-15.4503
195.365011338	-15.497
195.375011338	-15.5653
195.385011338	-15.6493
195.395011338	-15.7609
195.405011338	-15.8958
195.415011338	-16.0559
195.425011338	-16.2429
195.435011338	-16.4868
195.445011338	-16.7505
195.455011338	-17.0058
195.465011338	-17.2511
195.475011338	-17.4364
195.485011338	-17.6025
195.495011338	-17.7268
195.505011338	-17.8259
195.515011338	-17.9378
195.525011338	-18.111
195.535011338	-18.3125
195.545011338	-18.5686
195.555011338	-18.8198
195.565011338	-19.0522
195.575011338	-19.2204
195.585011338	-19.2811
195.595011338	-19.2935
195.605011338	-19.2889
195.615011338	-19.3026
195.625011338	-19.384
195.635011338	-19.5143
195.645011338	-19.693
195.655011338	-19.9075
195.665011338	-20.0903
195.675011338	-20.231
195.685011338	-20.324
195.695011338	-20.4196
195.705011338	-20.5333
195.715011338	-20.7082
195.725011338	-20.9353
195.735011338	-21.2499
195.745011338	-21.6333
195.755011338	-22.0854
195.765011338	-22.5648
195.775011338	-23.0647
195.785011338	-23.5433
195.795011338	-23.9611
195.805011338	-24.2987
195.815011338	-24.5244
195.825011338	-24.6532
195.835011338	-24.7059
195.845011338	-24.7622
195.855011338	-24.7908
195.865011338	-24.8778
195.875011338	-24.9427
195.885011338	-25.0365
195.895011338	-25.1402
195.905011338	-25.2395
195.915011338	-25.3267
195.925011338	-25.3715
195.935011338	-25.3405
195.945011338	-25.2803
195.955011338	-25.1399
195.965011338	-24.9888
195.975011338	-24.8973
195.985011338	-24.7792
195.995011338	-24.6041
196.005011338	-24.3392
196.015011338	-24.0329
196.025011338	-23.6885
196.035011338	-23.3934
196.045011338	-23.0855
196.055011338	-22.7527
196.065011338	-22.4803
196.075011338	-22.2422
196.085011338	-21.9756
196.095011338	-21.7493
196.105011338	-21.4499
196.115011338	-21.2774
196.125011338	-21.0712
196.135011338	-20.965
196.145011338	-20.8388
196.155011338	-20.7574
196.165011338	-20.6237
196.175011338	-20.4824
196.185011338	-20.3198
196.195011338	-20.1845
196.205011338	-19.9582
196.215011338	-19.7477
196.225011338	-19.4667
196.235011338	-19.2602
196.245011338	-19.0885
196.255011338	-18.9638
196.265011338	-18.8813
196.275011338	-18.9725
196.285011338	-19.2099
196.295011338	-19.46
196.305011338	-19.5795
196.315011338	-19.4639
196.325011338	-19.2176
196.335011338	-18.8587
196.345011338	-18.5027
196.355011338	-18.2103
196.365011338	-18.0005
196.375011338	-17.8648
196.385011338	-17.7823
196.395011338	-17.7403
196.405011338	-17.7258
196.415011338	-17.7552
196.425011338	-17.8523
196.435011338	-17.9964
196.445011338	-18.1754
196.455011338	-18.3492
196.465011338	-18.4998
196.475011338	-18.6393
196.485011338	-18.7419
196.495011338	-18.7923
196.505011338	-18.8227
196.515011338	-18.9081
196.525011338	-19.0894
196.535011338	-19.3096
196.545011338	-19.4935
196.555011338	-19.609
196.565011338	-19.6713
196.575011338	-19.6403
196.585011338	-19.562
196.595011338	-19.4553
196.605011338	-19.3617
196.615011338	-19.3421
196.625011338	-19.3804
196.635011338	-19.4579
196.645011338	-19.5013
196.655011338	-19.4889
196.665011338	-19.4869
196.675011338	-19.4818
196.685011338	-19.4712
196.695011338	-19.4797
196.705011338	-19.4819
196.715011338	-19.506
196.725011338	-19.5769
196.735011338	-19.6537
196.745011338	-19.6416
196.755011338	-19.5857
196.765011338	-19.5073
196.775011338	-19.3903
196.785011338	-19.2814
196.795011338	-19.1838
196.805011338	-19.0713
196.815011338	-18.9733
196.825011338	-18.9367
196.835011338	-18.9061
196.845011338	-18.884
196.855011338	-18.874
196.865011338	-18.8975
196.875011338	-18.9374
196.885011338	-18.9962
196.895011338	-19.0811
196.905011338	-19.1797
196.915011338	-19.2406
196.925011338	-19.2569
196.935011338	-19.2367
196.945011338	-19.2279
196.955011338	-19.2638
196.965011338	-19.3633
196.975011338	-19.5018
196.985011338	-19.6707
196.995011338	-19.8246
197.005011338	-19.8772
197.015011338	-19.9056
197.025011338	-19.8724
197.035011338	-19.8048
197.045011338	-19.7308
197.055011338	-19.7048
197.065011338	-19.6897
197.075011338	-19.6454
197.085011338	-19.461
197.095011338	-19.2787
197.105011338	-19.1286
197.115011338	-18.9612
197.125011338	-18.8617
197.135011338	-18.8315
197.145011338	-18.7059
197.155011338	-18.6749
197.165011338	-18.7134
197.175011338	-18.7223
197.185011338	-18.6609
197.195011338	-18.4867
197.205011338	-18.3389
197.215011338	-18.2591
197.225011338	-18.2084
197.235011338	-18.2059
197.245011338	-18.1458
197.255011338	-17.9772
197.265011338	-17.7016
197.275011338	-17.398
197.285011338	-17.1984
197.295011338	-17.0635
197.305011338	-16.996
197.315011338	-16.9695
197.325011338	-16.9299
197.335011338	-16.8751
197.345011338	-16.8102
197.355011338	-16.7492
197.365011338	-16.6437
197.375011338	-16.5176
197.385011338	-16.3959
197.395011338	-16.3791
197.405011338	-16.4321
197.415011338	-16.5571
197.425011338	-16.728
197.435011338	-16.8761
197.445011338	-17.0195
197.455011338	-17.0818
197.465011338	-17.1586
197.475011338	-17.2363
197.485011338	-17.2476
197.495011338	-17.228
197.505011338	-17.0696
197.515011338	-16.851
197.525011338	-16.6246
197.535011338	-16.4506
197.545011338	-16.2994
197.555011338	-16.1755
197.565011338	-16.0822
197.575011338	-15.9861
197.585011338	-15.9225
197.595011338	-15.8181
197.605011338	-15.7209
197.615011338	-15.6423
197.625011338	-15.6214
197.635011338	-15.6117
197.645011338	-15.616
197.655011338	-15.651
197.665011338	-15.7594
197.675011338	-15.8922
197.685011338	-16.0342
197.695011338	-16.2189
197.705011338	-16.4625
197.715011338	-16.7333
197.725011338	-17.0378
197.735011338	-17.2905
197.745011338	-17.5532
197.755011338	-17.8128
197.765011338	-18.0068
197.775011338	-18.1598
197.785011338	-18.1518
197.795011338	-18.1015
197.805011338	-18.1269
197.815011338	-18.0737
197.825011338	-18.0171
197.835011338	-17.9873
197.845011338	-17.9882
197.855011338	-17.8384
197.865011338	-17.7064
197.875011338	-17.6694
197.885011338	-17.5127
197.895011338	-17.3491
197.905011338	-17.297
197.915011338	-17.2633
197.925011338	-17.2193
197.935011338	-17.2723
197.945011338	-17.3771
197.955011338	-17.4173
197.965011338	-17.5199
197.975011338	-17.6956
197.985011338	-17.7351
197.995011338	-17.6925
198.005011338	-17.6841
198.015011338	-17.5817
198.025011338	-17.4123
198.035011338	-17.3432
198.045011338	-17.2406
198.055011338	-17.1124
198.065011338	-17.1244
198.075011338	-17.2008
198.085011338	-17.1805
198.095011338	-17.09
198.105011338	-17.0386
198.115011338	-17.0835
198.125011338	-17.201
198.135011338	-17.291
198.145011338	-17.3988
198.155011338	-17.4725
198.165011338	-17.5614
198.175011338	-17.7212
198.185011338	-17.9741
198.195011338	-18.2498
198.205011338	-18.5681
198.215011338	-18.7506
198.225011338	-18.7198
198.235011338	-18.6259
198.245011338	-18.573
198.255011338	-18.5616
198.265011338	-18.6038
198.275011338	-18.6179
198.285011338	-18.5562
198.295011338	-18.3142
198.305011338	-18.0277
198.315011338	-17.8638
198.325011338	-17.8151
198.335011338	-17.9069
198.345011338	-18.0268
198.355011338	-18.0723
198.365011338	-18.1384
198.375011338	-18.1922
198.385011338	-18.2772
198.395011338	-18.3563
198.405011338	-18.36
198.415011338	-18.2856
198.425011338	-18.2024
198.435011338	-18.1462
198.445011338	-18.1778
198.455011338	-18.2522
198.465011338	-18.347
198.475011338	-18.458
198.485011338	-18.5117
198.495011338	-18.5388
198.505011338	-18.6459
198.515011338	-18.8008
198.525011338	-19.0407
198.535011338	-19.2872
198.545011338	-19.5262
198.555011338	-19.6583
198.565011338	-19.6412
198.575011338	-19.5974
198.585011338	-19.5366
198.595011338	-19.4672
198.605011338	-19.3954
198.615011338	-19.3333
198.625011338	-19.2592
198.635011338	-19.1869
198.645011338	-19.0417
198.655011338	-18.8568
198.665011338	-18.6295
198.675011338	-18.4822
198.685011338	-18.3695
198.695011338	-18.2709
198.705011338	-18.2158
198.715011338	-18.2256
198.725011338	-18.29
198.735011338	-18.3539
198.745011338	-18.3485
198.755011338	-18.3347
198.765011338	-18.3303
198.775011338	-18.3257
198.785011338	-18.2809
198.795011338	-18.179
198.805011338	-18.062
198.815011338	-18.0304
198.825011338	-18.0654
198.835011338	-18.1859
198.845011338	-18.3987
198.855011338	-18.7236
198.865011338	-19.1326
198.875011338	-19.5778
198.885011338	-20.0595
198.895011338	-20.4775
198.905011338	-20.8629
198.915011338	-21.1799
198.925011338	-21.4199
198.935011338	-21.5565
198.945011338	-21.6113
198.955011338	-21.6127
198.965011338	-21.5053
198.975011338	-21.3726
198.985011338	-21.2016
198.995011338	-21.0105
199.005011338	-20.7184
199.015011338	-20.3556
199.025011338	-20.0836
199.035011338	-19.9206
199.045011338	-19.7937
199.055011338	-19.6637
199.065011338	-19.5283
199.075011338	-19.485
199.085011338	-19.3474
199.095011338	-19.2658
199.105011338	-19.2425
199.115011338	-19.2025
199.125011338	-19.2591
199.135011338	-19.3256
199.145011338	-19.4844
199.155011338	-19.7376
199.165011338	-19.9946
199.175011338	-20.2716
199.185011338	-20.4675
199.195011338	-20.4909
199.205011338	-20.4391
199.215011338	-20.4524
199.225011338	-20.4254
199.235011338	-20.4254
199.245011338	-20.5192
199.255011338	-20.6472
199.265011338	-20.7864
199.275011338	-20.9381
199.285011338	-21.0295
199.295011338	-21.032
199.305011338	-21.0397
199.315011338	-20.9544
199.325011338	-20.873
199.335011338	-20.6958
199.345011338	-20.5076
199.355011338	-20.2528
199.365011338	-20.0092
199.375011338	-19.7372
199.385011338	-19.512
199.395011338	-19.3535
199.405011338	-19.1887
199.415011338	-19.123
199.425011338	-19.1526
199.435011338	-19.2361
199.445011338	-19.4243
199.455011338	-19.7204
199.465011338	-20.0416
199.475011338	-20.436
199.485011338	-20.7869
199.495011338	-20.9739
199.505011338	-21.0308
199.515011338	-20.9321
199.525011338	-20.8726
199.535011338	-20.7461
199.545011338	-20.6244
199.555011338	-20.5672
199.565011338	-20.3854
199.575011338	-20.234
199.585011338	-20.0472
199.595011338	-19.8495
199.605011338	-19.5826
199.615011338	-19.3493
199.625011338	-19.1191
199.635011338	-18.9326
199.645011338	-18.7223
199.655011338	-18.565
199.665011338	-18.4548
199.675011338	-18.4115
199.685011338	-18.4255
199.695011338	-18.5159
199.705011338	-18.689
199.715011338	-18.8925
199.725011338	-19.1822
199.735011338	-19.501
199.745011338	-19.8758
199.755011338	-20.1902
199.765011338	-20.5708
199.775011338	-20.9323
199.785011338	-21.3685
199.795011338	-21.7669
199.805011338	-22.2095
199.815011338	-22.573
199.825011338	-22.9404
199.835011338	-23.2485
199.845011338	-23.4837
199.855011338	-23.612
199.865011338	-23.7065
199.875011338	-23.7633
199.885011338	-23.7997
199.895011338	-23.7956
199.905011338	-23.7769
199.915011338	-23.6598
199.925011338	-23.5783
199.935011338	-23.4758
199.945011338	-23.3651
199.955011338	-23.2373
199.965011338	-23.0192
199.975011338	-22.7594
199.985011338	-22.4114
199.995011338	-22.0658
200.005011338	-21.7352
200.015011338	-21.4492
200.025011338	-21.1666
200.035011338	-20.8983
200.045011338	-20.6755
200.055011338	-20.3749
200.065011338	-20.073
200.075011338	-19.7887
200.085011338	-19.4845
200.095011338	-19.1548
200.105011338	-18.8125
200.115011338	-18.5012
200.125011338	-18.1815
200.135011338	-17.875
200.145011338	-17.5939
200.155011338	-17.3975
200.165011338	-17.2814
200.175011338	-17.2368
200.185011338	-17.2598
200.195011338	-17.355
200.205011338	-17.4847
200.215011338	-17.6225
200.225011338	-17.7347
200.235011338	-17.8498
200.245011338	-17.9691
200.255011338	-18.0964
200.265011338	-18.203
200.275011338	-18.2984
200.285011338	-18.365
200.295011338	-18.3862
200.305011338	-18.3493
200.315011338	-18.2228
200.325011338	-17.9474
200.335011338	-17.5141
200.345011338	-17.0276
200.355011338	-16.5331
200.365011338	-16.0495
200.375011338	-15.6117
200.385011338	-15.2114
200.395011338	-14.8739
200.405011338	-14.6101
200.415011338	-14.4056
200.425011338	-14.2376
200.435011338	-14.0962
200.445011338	-14.0058
200.455011338	-13.9776
200.465011338	-14.0298
200.475011338	-14.1598
200.485011338	-14.368
200.495011338	-14.6458
200.505011338	-14.9928
200.515011338	-15.3798
200.525011338	-15.7978
200.535011338	-16.1667
200.545011338	-16.5336
200.555011338	-16.8847
200.565011338	-17.1885
200.575011338	-17.4223
200.585011338	-17.6317
200.595011338	-17.7025
200.605011338	-17.6247
200.615011338	-17.5459
200.625011338	-17.4711
200.635011338	-17.3605
200.645011338	-17.2346
200.655011338	-17.1819
200.665011338	-17.133
200.675011338	-17.0929
200.685011338	-17.0921
200.695011338	-17.1274
200.705011338	-17.2172
200.715011338	-17.3761
200.725011338	-17.6032
200.735011338	-17.8784
200.745011338	-18.264
200.755011338	-18.707
200.765011338	-19.2065
200.775011338	-19.7316
200.785011338	-20.2676
200.795011338	-20.7093
200.805011338	-21.0844
200.815011338	-21.4206
200.825011338	-21.6564
200.835011338	-21.7367
200.845011338	-21.7881
200.855011338	-21.8144
200.865011338	-21.7595
200.875011338	-21.7379
200.885011338	-21.6982
200.895011338	-21.6656
200.905011338	-21.5499
200.915011338	-21.4605
200.925011338	-21.3695
200.935011338	-21.2969
200.945011338	-21.2101
200.955011338	-21.1691
200.965011338	-21.0828
200.975011338	-20.9978
200.985011338	-20.9282
200.995011338	-20.8943
201.005011338	-20.8562
201.015011338	-20.8321
201.025011338	-20.8826
201.035011338	-20.9479
201.045011338	-21.1091
201.055011338	-21.2922
201.065011338	-21.502
201.075011338	-21.7133
201.085011338	-21.9401
201.095011338	-22.0197
201.105011338	-22.1063
201.115011338	-22.114
201.125011338	-22.064
201.135011338	-21.9475
201.145011338	-21.7616
201.155011338	-21.6123
201.165011338	-21.241
201.175011338	-20.9238
201.185011338	-20.5674
201.195011338	-20.2654
201.205011338	-20.0005
201.215011338	-19.7297
201.225011338	-19.5579
201.235011338	-19.3928
201.245011338	-19.3175
201.255011338	-19.2849
201.265011338	-19.3516
201.275011338	-19.5053
201.285011338	-19.7081
201.295011338	-19.9727
201.305011338	-20.1871
201.315011338	-20.4308
201.325011338	-20.6259
201.335011338	-20.7832
201.345011338	-20.9044
201.355011338	-20.8912
201.365011338	-20.8943
201.375011338	-20.8306
201.385011338	-20.7615
201.395011338	-20.6603
201.405011338	-20.5329
201.415011338	-20.3616
201.425011338	-20.1726
201.435011338	-19.9775
201.445011338	-19.7411
201.455011338	-19.4619
201.465011338	-19.1295
201.475011338	-18.8366
201.485011338	-18.5315
201.495011338	-18.2905
201.505011338	-18.0597
201.515011338	-17.8374
201.525011338	-17.5529
201.535011338	-17.4035
201.545011338	-17.1947
201.555011338	-17.043
201.565011338	-16.8959
201.575011338	-16.7151
201.585011338	-16.6149
201.595011338	-16.4579
201.605011338	-16.3415
201.615011338	-16.2933
201.625011338	-16.3678
201.635011338	-16.3722
201.645011338	-16.3134
201.655011338	-16.2843
201.665011338	-16.2334
201.675011338	-16.1641
201.685011338	-16.1143
201.695011338	-16.1592
201.705011338	-16.3075
201.715011338	-16.502
201.725011338	-16.8133
201.735011338	-17.174
201.745011338	-17.5155
201.755011338	-17.7684
201.765011338	-17.9686
201.775011338	-18.1275
201.785011338	-18.3039
201.795011338	-18.4665
201.805011338	-18.5231
201.815011338	-18.5146
201.825011338	-18.5051
201.835011338	-18.5113
201.845011338	-18.5812
201.855011338	-18.6406
201.865011338	-18.6723
201.875011338	-18.6252
201.885011338	-18.5102
201.895011338	-18.3792
201.905011338	-18.1772
201.915011338	-17.9916
201.925011338	-17.7928
201.935011338	-17.5852
201.945011338	-17.3842
201.955011338	-17.2143
201.965011338	-17.0437
201.975011338	-16.9417
201.985011338	-16.918
201.995011338	-16.9265
202.005011338	-16.9012
202.015011338	-16.951
202.025011338	-16.9683
202.035011338	-16.9979
202.045011338	-17.0789
202.055011338	-17.1619
202.065011338	-17.2382
202.075011338	-17.3525
202.085011338	-17.4168
202.095011338	-17.5636
202.105011338	-17.6009
202.115011338	-17.618
202.125011338	-17.637
202.135011338	-17.6225
202.145011338	-17.5891
202.155011338	-17.4674
202.165011338	-17.3474
202.175011338	-17.2181
202.185011338	-17.0561
202.195011338	-16.9636
202.205011338	-16.8478
202.215011338	-16.7364
202.225011338	-16.598
202.235011338	-16.4743
202.245011338	-16.3824
202.255011338	-16.2916
202.265011338	-16.248
202.275011338	-16.1812
202.285011338	-16.1496
202.295011338	-16.1423
202.305011338	-16.1711
202.315011338	-16.2741
202.325011338	-16.426
202.335011338	-16.5727
202.345011338	-16.7282
202.355011338	-16.9244
202.365011338	-17.1261
202.375011338	-17.336
202.385011338	-17.575
202.395011338	-17.8035
202.405011338	-18.0361
202.415011338	-18.1479
202.425011338	-18.3386
202.435011338	-18.542
202.445011338	-18.7358
202.455011338	-18.9795
202.465011338	-19.2943
202.475011338	-19.7118
202.485011338	-20.1586
202.495011338	-20.4868
202.505011338	-20.8073
202.515011338	-21.1307
202.525011338	-21.3759
202.535011338	-21.5697
202.545011338	-21.7371
202.555011338	-21.7836
202.565011338	-21.8565
202.575011338	-21.8701
202.585011338	-21.9762
202.595011338	-22.0774
202.605011338	-22.2239
202.615011338	-22.2978
202.625011338	-22.2606
202.635011338	-22.1611
202.645011338	-22.0151
202.655011338	-21.8792
202.665011338	-21.824
202.675011338	-21.8555
202.685011338	-21.9712
202.695011338	-22.0848
202.705011338	-22.1351
202.715011338	-22.0187
202.725011338	-21.8688
202.735011338	-21.6772
202.745011338	-21.5696
202.755011338	-21.3322
202.765011338	-20.9104
202.775011338	-20.5235
202.785011338	-20.2197
202.795011338	-20.061
202.805011338	-19.8052
202.815011338	-19.5473
202.825011338	-19.282
202.835011338	-19.0392
202.845011338	-18.8476
202.855011338	-18.775
202.865011338	-18.683
202.875011338	-18.7026
202.885011338	-18.7088
202.895011338	-18.7062
202.905011338	-18.7449
202.915011338	-18.7301
202.925011338	-18.7395
202.935011338	-18.7998
202.945011338	-18.8371
202.955011338	-18.8824
202.965011338	-18.8873
202.975011338	-18.8593
202.985011338	-18.7908
202.995011338	-18.6777
203.005011338	-18.5938
203.015011338	-18.4971
203.025011338	-18.4474
203.035011338	-18.3947
203.045011338	-18.3606
203.055011338	-18.3224
203.065011338	-18.321
203.075011338	-18.3437
203.085011338	-18.4384
203.095011338	-18.5514
203.105011338	-18.6372
203.115011338	-18.7123
203.125011338	-18.8299
203.135011338	-18.8522
203.145011338	-18.9257
203.155011338	-18.9927
203.165011338	-19.1173
203.175011338	-19.3974
203.185011338	-19.6862
203.195011338	-20.0987
203.205011338	-20.4862
203.215011338	-20.8378
203.225011338	-21.1768
203.235011338	-21.5216
203.245011338	-21.8315
203.255011338	-22.1041
203.265011338	-22.2749
203.275011338	-22.5588
203.285011338	-22.7361
203.295011338	-22.9025
203.305011338	-22.9993
203.315011338	-23.0828
203.325011338	-23.1084
203.335011338	-23.0729
203.345011338	-22.8922
203.355011338	-22.7492
203.365011338	-22.6274
203.375011338	-22.2896
203.385011338	-21.8907
203.395011338	-21.551
203.405011338	-21.3265
203.415011338	-21.1039
203.425011338	-20.991
203.435011338	-20.9112
203.445011338	-20.8585
203.455011338	-20.6447
203.465011338	-20.4644
203.475011338	-20.3176
203.485011338	-20.0917
203.495011338	-19.8649
203.505011338	-19.6967
203.515011338	-19.5997
203.525011338	-19.3299
203.535011338	-19.1217
203.545011338	-19.0079
203.555011338	-18.9043
203.565011338	-18.7955
203.575011338	-18.7527
203.585011338	-18.7997
203.595011338	-18.8806
203.605011338	-18.8391
203.615011338	-18.8586
203.625011338	-18.9397
203.635011338	-18.9679
203.645011338	-19.0067
203.655011338	-19.1364
203.665011338	-19.3494
203.675011338	-19.4257
203.685011338	-19.524
203.695011338	-19.6635
203.705011338	-19.8353
203.715011338	-19.9293
203.725011338	-20.071
203.735011338	-20.1955
203.745011338	-20.2003
203.755011338	-20.1153
203.765011338	-19.8754
203.775011338	-19.6595
203.785011338	-19.5075
203.795011338	-19.4014
203.805011338	-19.2426
203.815011338	-19.0792
203.825011338	-18.9717
203.835011338	-18.8762
203.845011338	-18.6754
203.855011338	-18.479
203.865011338	-18.3526
203.875011338	-18.2132
203.885011338	-18.1158
203.895011338	-18.0356
203.905011338	-18.0115
203.915011338	-18.0542
203.925011338	-18.1672
203.935011338	-18.2936
203.945011338	-18.466
203.955011338	-18.6638
203.965011338	-18.8501
203.975011338	-19.0148
203.985011338	-19.1501
203.995011338	-19.2387
204.005011338	-19.2866
204.015011338	-19.2649
204.025011338	-19.2014
204.035011338	-19.0658
204.045011338	-18.9371
204.055011338	-18.8265
204.065011338	-18.755
204.075011338	-18.6925
204.085011338	-18.627
204.095011338	-18.5834
204.105011338	-18.5665
204.115011338	-18.532
204.125011338	-18.4513
204.135011338	-18.3402
204.145011338	-18.2224
204.155011338	-18.1067
204.165011338	-17.9966
204.175011338	-17.9259
204.185011338	-17.8727
204.195011338	-17.8621
204.205011338	-17.8897
204.215011338	-17.9965
204.225011338	-18.1351
204.235011338	-18.3321
204.245011338	-18.5566
204.255011338	-18.846
204.265011338	-19.119
204.275011338	-19.4187
204.285011338	-19.718
204.295011338	-19.9873
204.305011338	-20.1981
204.315011338	-20.4739
204.325011338	-20.7605
204.335011338	-20.9789
204.345011338	-21.1594
204.355011338	-21.3095
204.365011338	-21.4389
204.375011338	-21.5607
204.385011338	-21.6793
204.395011338	-21.6584
204.405011338	-21.5567
204.415011338	-21.4106
204.425011338	-21.2766
204.435011338	-21.2061
204.445011338	-21.1307
204.455011338	-21.0992
204.465011338	-21.1416
204.475011338	-21.2472
204.485011338	-21.3391
204.495011338	-21.3826
204.505011338	-21.4116
204.515011338	-21.3982
204.525011338	-21.3335
204.535011338	-21.189
204.545011338	-21.0488
204.555011338	-20.946
204.565011338	-20.8121
204.575011338	-20.6459
204.585011338	-20.5343
204.595011338	-20.4508
204.605011338	-20.4288
204.615011338	-20.4791
204.625011338	-20.5904
204.635011338	-20.7049
204.645011338	-20.7433
204.655011338	-20.6734
204.665011338	-20.4894
204.675011338	-20.2483
204.685011338	-19.9847
204.695011338	-19.7226
204.705011338	-19.5295
204.715011338	-19.4207
204.725011338	-19.3944
204.735011338	-19.4625
204.745011338	-19.63
204.755011338	-19.902
204.765011338	-20.2866
204.775011338	-20.7402
204.785011338	-21.1764
204.795011338	-21.4972
204.805011338	-21.6782
204.815011338	-21.7503
204.825011338	-21.7269
204.835011338	-21.646
204.845011338	-21.5419
204.855011338	-21.486
204.865011338	-21.4972
204.875011338	-21.5648
204.885011338	-21.6746
204.895011338	-21.8229
204.905011338	-21.9913
204.915011338	-22.1428
204.925011338	-22.2382
204.935011338	-22.3059
204.945011338	-22.2824
204.955011338	-22.2602
204.965011338	-22.0967
204.975011338	-21.8588
204.985011338	-21.5683
204.995011338	-21.2428
205.005011338	-21.003
205.015011338	-20.7265
205.025011338	-20.4647
205.035011338	-20.1864
205.045011338	-19.9146
205.055011338	-19.6735
205.065011338	-19.4848
205.075011338	-19.3628
205.085011338	-19.2125
205.095011338	-19.1294
205.105011338	-19.0656
205.115011338	-19.0119
205.125011338	-19.0153
205.135011338	-19.0337
205.145011338	-19.0481
205.155011338	-19.1007
205.165011338	-19.1716
205.175011338	-19.2351
205.185011338	-19.3133
205.195011338	-19.3994
205.205011338	-19.4564
205.215011338	-19.4778
205.225011338	-19.4938
205.235011338	-19.5136
205.245011338	-19.5223
205.255011338	-19.5419
205.265011338	-19.5874
205.275011338	-19.6358
205.285011338	-19.6772
205.295011338	-19.7509
205.305011338	-19.8224
205.315011338	-19.8859
205.325011338	-19.9844
205.335011338	-20.0826
205.345011338	-20.168
205.355011338	-20.2598
205.365011338	-20.3753
205.375011338	-20.483
205.385011338	-20.5842
205.395011338	-20.7456
205.405011338	-20.9436
205.415011338	-21.2127
205.425011338	-21.5908
205.435011338	-22.0707
205.445011338	-22.637
205.455011338	-23.2876
205.465011338	-23.9718
205.475011338	-24.6408
205.485011338	-25.2376
205.495011338	-25.643
205.505011338	-25.8319
205.515011338	-25.6841
205.525011338	-25.3395
205.535011338	-24.9919
205.545011338	-24.7216
205.555011338	-24.4905
205.565011338	-24.2715
205.575011338	-24.0358
205.585011338	-23.7274
205.595011338	-23.3323
205.605011338	-22.8746
205.615011338	-22.4601
205.625011338	-22.0871
205.635011338	-21.7768
205.645011338	-21.5379
205.655011338	-21.372
205.665011338	-21.2484
205.675011338	-21.1469
205.685011338	-21.1208
205.695011338	-21.1486
205.705011338	-21.1963
205.715011338	-21.2718
205.725011338	-21.4217
205.735011338	-21.6004
205.745011338	-21.7972
205.755011338	-22.0497
205.765011338	-22.3636
205.775011338	-22.7144
205.785011338	-23.0461
205.795011338	-23.3377
205.805011338	-23.5298
205.815011338	-23.5641
205.825011338	-23.3971
205.835011338	-23.1331
205.845011338	-22.8111
205.855011338	-22.6169
205.865011338	-22.5112
205.875011338	-22.446
205.885011338	-22.469
205.895011338	-22.4779
205.905011338	-22.4406
205.915011338	-22.3469
205.925011338	-22.1476
205.935011338	-21.9517
205.945011338	-21.7033
205.955011338	-21.4153
205.965011338	-21.1277
205.975011338	-21.0295
205.985011338	-21.1211
205.995011338	-21.1521
206.005011338	-21.2216
206.015011338	-21.408
206.025011338	-21.5283
206.035011338	-21.6363
206.045011338	-21.7617
206.055011338	-21.8617
206.065011338	-21.8318
206.075011338	-21.8035
206.085011338	-21.7986
206.095011338	-21.8845
206.105011338	-21.7948
206.115011338	-21.4953
206.125011338	-21.0788
206.135011338	-20.6561
206.145011338	-20.353
206.155011338	-20.1493
206.165011338	-20.0378
206.175011338	-20.056
206.185011338	-20.1378
206.195011338	-20.2355
206.205011338	-20.3667
206.215011338	-20.5234
206.225011338	-20.6479
206.235011338	-20.6688
206.245011338	-20.5822
206.255011338	-20.5242
206.265011338	-20.4938
206.275011338	-20.4789
206.285011338	-20.5295
206.295011338	-20.7224
206.305011338	-20.9853
206.315011338	-21.3296
206.325011338	-21.737
206.335011338	-22.2197
206.345011338	-22.7179
206.355011338	-23.1645
206.365011338	-23.4804
206.375011338	-23.664
206.385011338	-23.7815
206.395011338	-23.8395
206.405011338	-23.841
206.415011338	-23.7636
206.425011338	-23.5202
206.435011338	-23.254
206.445011338	-22.9351
206.455011338	-22.6018
206.465011338	-22.362
206.475011338	-22.2082
206.485011338	-21.9075
206.495011338	-21.6756
206.505011338	-21.6329
206.515011338	-21.622
206.525011338	-21.5399
206.535011338	-21.5525
206.545011338	-21.6062
206.555011338	-21.5618
206.565011338	-21.6177
206.575011338	-21.8124
206.585011338	-21.895
206.595011338	-21.9888
206.605011338	-22.0161
206.615011338	-21.8792
206.625011338	-21.7569
206.635011338	-21.7265
206.645011338	-21.8305
206.655011338	-22.0264
206.665011338	-22.3745
206.675011338	-22.7928
206.685011338	-23.1399
206.695011338	-23.1952
206.705011338	-23.0759
206.715011338	-22.8344
206.725011338	-22.5651
206.735011338	-22.1626
206.745011338	-21.7802
206.755011338	-21.4789
206.765011338	-21.2853
206.775011338	-21.2136
206.785011338	-21.2679
206.795011338	-21.3557
206.805011338	-21.5649
206.815011338	-21.9158
206.825011338	-22.3613
206.835011338	-22.8877
206.845011338	-23.4686
206.855011338	-23.889
206.865011338	-24.1807
206.875011338	-24.5317
206.885011338	-24.6931
